-4.31918e+11 -3.07418e+10 2.98057e+10 
4.61955e+07 2.84746e+11 1.56086e+11 
1.44336e+08 3.44315e+12 2.30911e+12 
1.02543e+11 -1.20347e+10 -6.24611e+10 
-1.06519e+11 -1.38738e+11 6.38495e+11 


4.77314e+07 1.25281e+10 3.39801e+10 
-4.323e+11 -3.52214e+10 2.98964e+10 
4.61812e+07 2.81583e+11 1.61873e+11 
1.44476e+08 3.44688e+12 2.31123e+12 
9.37508e+10 -1.42186e+10 -7.04885e+10 
-1.04164e+11 -1.39607e+11 6.4176e+11 


4.78168e+07 1.25604e+10 3.39931e+10 
-4.32618e+11 -3.96943e+10 2.99879e+10 
4.61675e+07 2.78297e+11 1.67603e+11 
1.44615e+08 3.45061e+12 2.31336e+12 
8.45541e+10 -1.62965e+10 -7.8102e+10 
-1.01803e+11 -1.40468e+11 6.44995e+11 


4.79036e+07 1.25933e+10 3.40064e+10 
-4.32873e+11 -4.41598e+10 3.00799e+10 
4.61546e+07 2.7489e+11 1.73274e+11 
1.44755e+08 3.45434e+12 2.31548e+12 
7.4992e+10 -1.82603e+10 -8.52715e+10 
-9.9438e+10 -1.41323e+11 6.48202e+11 


4.79916e+07 1.26268e+10 3.402e+10 
-4.33065e+11 -4.86173e+10 3.01726e+10 
4.61424e+07 2.71363e+11 1.78883e+11 
1.44895e+08 3.45807e+12 2.31761e+12 
6.51075e+10 -2.01032e+10 -9.19735e+10 
-9.70681e+10 -1.4217e+11 6.51381e+11 


4.80807e+07 1.26609e+10 3.40339e+10 
-4.33194e+11 -5.30661e+10 3.02659e+10 
4.6131e+07 2.67715e+11 1.84426e+11 
1.45035e+08 3.4618e+12 2.31973e+12 
5.49462e+10 -2.18203e+10 -9.8191e+10 
-9.46938e+10 -1.4301e+11 6.54531e+11 


4.81706e+07 1.26956e+10 3.40481e+10 
-4.33262e+11 -5.75058e+10 3.03598e+10 
4.61204e+07 2.63949e+11 1.89901e+11 
1.45175e+08 3.46553e+12 2.32186e+12 
4.45549e+10 -2.34085e+10 -1.03914e+11 
-9.23152e+10 -1.43842e+11 6.57654e+11 


4.82611e+07 1.27309e+10 3.40628e+10 
-4.33268e+11 -6.19357e+10 3.04542e+10 
4.61106e+07 2.60066e+11 1.95305e+11 
1.45315e+08 3.46926e+12 2.32398e+12 
3.39802e+10 -2.48667e+10 -1.09141e+11 
-8.99324e+10 -1.44668e+11 6.6075e+11 


4.8352e+07 1.27667e+10 3.40778e+10 
-4.33212e+11 -6.63553e+10 3.05493e+10 
4.61017e+07 2.56066e+11 2.00635e+11 
1.45455e+08 3.47298e+12 2.3261e+12 
2.32673e+10 -2.61952e+10 -1.13873e+11 
-8.75456e+10 -1.45487e+11 6.63818e+11 


4.84432e+07 1.28032e+10 3.40931e+10 
-4.33095e+11 -7.07639e+10 3.06449e+10 
4.60938e+07 2.51952e+11 2.05888e+11 
1.45594e+08 3.47671e+12 2.32822e+12 
1.24586e+10 -2.7396e+10 -1.1812e+11 
-8.5155e+10 -1.46299e+11 6.66859e+11 


4.85344e+07 1.28402e+10 3.41089e+10 
-4.32918e+11 -7.5161e+10 3.0741e+10 
4.60869e+07 2.47725e+11 2.11063e+11 
1.45734e+08 3.48044e+12 2.33035e+12 
1.59335e+09 -2.84722e+10 -1.21895e+11 
-8.27607e+10 -1.47105e+11 6.69873e+11 


4.86255e+07 1.28778e+10 3.41251e+10 
-4.32679e+11 -7.9546e+10 3.08377e+10 
4.6081e+07 2.43386e+11 2.16155e+11 
1.45874e+08 3.48416e+12 2.33247e+12 
-9.29302e+09 -2.94279e+10 -1.25215e+11 
-8.03629e+10 -1.47903e+11 6.7286e+11 


4.87163e+07 1.29159e+10 3.41417e+10 
-4.32381e+11 -8.39184e+10 3.09349e+10 
4.60762e+07 2.38937e+11 2.21162e+11 
1.46014e+08 3.48788e+12 2.33459e+12 
-2.01691e+10 -3.0268e+10 -1.28099e+11 
-7.79616e+10 -1.48695e+11 6.75821e+11 


4.88068e+07 1.29546e+10 3.41587e+10 
-4.32022e+11 -8.82776e+10 3.10326e+10 
4.60725e+07 2.3438e+11 2.26081e+11 
1.46153e+08 3.49161e+12 2.33671e+12 
-3.10077e+10 -3.09979e+10 -1.3057e+11 
-7.55571e+10 -1.4948e+11 6.78756e+11 


4.88968e+07 1.29938e+10 3.41762e+10 
-4.31604e+11 -9.2623e+10 3.11309e+10 
4.60699e+07 2.29716e+11 2.30911e+11 
1.46293e+08 3.49533e+12 2.33883e+12 
-4.17853e+10 -3.16233e+10 -1.32648e+11 
-7.31495e+10 -1.50258e+11 6.81664e+11 


4.89862e+07 1.30335e+10 3.41941e+10 
-4.31127e+11 -9.69542e+10 3.12296e+10 
4.60686e+07 2.24947e+11 2.35647e+11 
1.46433e+08 3.49905e+12 2.34095e+12 
-5.24823e+10 -3.21501e+10 -1.34358e+11 
-7.07389e+10 -1.5103e+11 6.84547e+11 


4.9075e+07 1.30737e+10 3.42126e+10 
-4.3059e+11 -1.01271e+11 3.13287e+10 
4.60685e+07 2.20076e+11 2.40288e+11 
1.46572e+08 3.50278e+12 2.34307e+12 
-6.30824e+10 -3.25841e+10 -1.35723e+11 
-6.83255e+10 -1.51795e+11 6.87404e+11 


4.91632e+07 1.31145e+10 3.42315e+10 
-4.29995e+11 -1.05572e+11 3.14284e+10 
4.60697e+07 2.15104e+11 2.44831e+11 
1.46712e+08 3.5065e+12 2.34519e+12 
-7.35724e+10 -3.29312e+10 -1.36763e+11 
-6.59093e+10 -1.52554e+11 6.90236e+11 


4.92506e+07 1.31557e+10 3.42509e+10 
-4.29341e+11 -1.09857e+11 3.15285e+10 
4.60722e+07 2.10033e+11 2.49273e+11 
1.46852e+08 3.51022e+12 2.34731e+12 
-8.39416e+10 -3.3197e+10 -1.37502e+11 
-6.34905e+10 -1.53307e+11 6.93042e+11 


4.93372e+07 1.31974e+10 3.42709e+10 
-4.28629e+11 -1.14125e+11 3.1629e+10 
4.60762e+07 2.04865e+11 2.53613e+11 
1.46991e+08 3.51394e+12 2.34943e+12 
-9.4182e+10 -3.3387e+10 -1.37959e+11 
-6.10693e+10 -1.54052e+11 6.95823e+11 


4.9423e+07 1.32396e+10 3.42913e+10 
-4.2786e+11 -1.18377e+11 3.173e+10 
4.60815e+07 1.99604e+11 2.57847e+11 
1.47131e+08 3.51766e+12 2.35154e+12 
-1.04287e+11 -3.35062e+10 -1.38155e+11 
-5.86456e+10 -1.54792e+11 6.9858e+11 


4.9508e+07 1.32823e+10 3.43123e+10 
-4.27032e+11 -1.22611e+11 3.18314e+10 
4.60883e+07 1.9425e+11 2.61973e+11 
1.4727e+08 3.52138e+12 2.35366e+12 
-1.14253e+11 -3.35595e+10 -1.38108e+11 
-5.62198e+10 -1.55525e+11 7.01311e+11 


4.95921e+07 1.33254e+10 3.43339e+10 
-4.26148e+11 -1.26828e+11 3.19331e+10 
4.60966e+07 1.88807e+11 2.6599e+11 
1.4741e+08 3.5251e+12 2.35578e+12 
-1.24076e+11 -3.35515e+10 -1.37835e+11 
-5.37918e+10 -1.56252e+11 7.04018e+11 


4.96755e+07 1.33689e+10 3.4356e+10 
-4.25207e+11 -1.31026e+11 3.20353e+10 
4.61064e+07 1.83277e+11 2.69894e+11 
1.47549e+08 3.52881e+12 2.3579e+12 
-1.33754e+11 -3.34866e+10 -1.37353e+11 
-5.13618e+10 -1.56972e+11 7.067e+11 


4.97579e+07 1.34129e+10 3.43787e+10 
-4.24209e+11 -1.35205e+11 3.21379e+10 
4.61178e+07 1.77663e+11 2.73684e+11 
1.47689e+08 3.53253e+12 2.36001e+12 
-1.43287e+11 -3.33687e+10 -1.36677e+11 
-4.89298e+10 -1.57687e+11 7.09359e+11 


4.98396e+07 1.34573e+10 3.44019e+10 
-4.23154e+11 -1.39364e+11 3.22409e+10 
4.61308e+07 1.71966e+11 2.77357e+11 
1.47829e+08 3.53625e+12 2.36213e+12 
-1.52674e+11 -3.32014e+10 -1.35821e+11 
-4.64961e+10 -1.58395e+11 7.11993e+11 


4.99204e+07 1.3502e+10 3.44258e+10 
-4.22044e+11 -1.43503e+11 3.23442e+10 
4.61454e+07 1.6619e+11 2.80912e+11 
1.47968e+08 3.53996e+12 2.36424e+12 
-1.61917e+11 -3.29884e+10 -1.34797e+11 
-4.40607e+10 -1.59097e+11 7.14603e+11 


5.00004e+07 1.35472e+10 3.44503e+10 
-4.20878e+11 -1.47622e+11 3.24479e+10 
4.61617e+07 1.60338e+11 2.84346e+11 
1.48107e+08 3.54368e+12 2.36636e+12 
-1.71017e+11 -3.27327e+10 -1.33618e+11 
-4.16237e+10 -1.59793e+11 7.1719e+11 


5.00795e+07 1.35927e+10 3.44753e+10 
-4.19656e+11 -1.5172e+11 3.25519e+10 
4.61798e+07 1.54411e+11 2.87658e+11 
1.48247e+08 3.5474e+12 2.36848e+12 
-1.79974e+11 -3.24374e+10 -1.32296e+11 
-3.91852e+10 -1.60483e+11 7.19753e+11 


5.01579e+07 1.36386e+10 3.4501e+10 
-4.18379e+11 -1.55797e+11 3.26562e+10 
4.61995e+07 1.48414e+11 2.90846e+11 
1.48386e+08 3.55111e+12 2.37059e+12 
-1.88791e+11 -3.21051e+10 -1.30839e+11 
-3.67453e+10 -1.61167e+11 7.22292e+11 


5.02354e+07 1.36848e+10 3.45274e+10 
-4.17048e+11 -1.59851e+11 3.27609e+10 
4.6221e+07 1.42349e+11 2.93908e+11 
1.48526e+08 3.55482e+12 2.3727e+12 
-1.97471e+11 -3.17385e+10 -1.29258e+11 
-3.43041e+10 -1.61844e+11 7.24809e+11 


5.03122e+07 1.37314e+10 3.45543e+10 
-4.15661e+11 -1.63883e+11 3.28659e+10 
4.62444e+07 1.36218e+11 2.96843e+11 
1.48665e+08 3.55854e+12 2.37482e+12 
-2.06015e+11 -3.13399e+10 -1.27562e+11 
-3.18618e+10 -1.62516e+11 7.27302e+11 


5.03882e+07 1.37782e+10 3.45819e+10 
-4.14221e+11 -1.67892e+11 3.29712e+10 
4.62695e+07 1.30026e+11 2.99648e+11 
1.48805e+08 3.56225e+12 2.37693e+12 
-2.14426e+11 -3.09113e+10 -1.25758e+11 
-2.94183e+10 -1.63182e+11 7.29772e+11 


5.04634e+07 1.38254e+10 3.46102e+10 
-4.12726e+11 -1.71878e+11 3.30768e+10 
4.62965e+07 1.23774e+11 3.02323e+11 
1.48944e+08 3.56596e+12 2.37905e+12 
-2.22707e+11 -3.04549e+10 -1.23854e+11 
-2.69738e+10 -1.63842e+11 7.3222e+11 


5.05379e+07 1.38729e+10 3.46391e+10 
-4.11178e+11 -1.7584e+11 3.31827e+10 
4.63254e+07 1.17466e+11 3.04866e+11 
1.49083e+08 3.56968e+12 2.38116e+12 
-2.30861e+11 -2.99726e+10 -1.21857e+11 
-2.45284e+10 -1.64497e+11 7.34644e+11 


5.06117e+07 1.39206e+10 3.46687e+10 
-4.09576e+11 -1.79777e+11 3.32889e+10 
4.63561e+07 1.11106e+11 3.07276e+11 
1.49223e+08 3.57339e+12 2.38327e+12 
-2.3889e+11 -2.94659e+10 -1.19774e+11 
-2.20821e+10 -1.65145e+11 7.37047e+11 


5.06847e+07 1.39685e+10 3.4699e+10 
-4.07921e+11 -1.8369e+11 3.33953e+10 
4.63888e+07 1.04696e+11 3.09552e+11 
1.49362e+08 3.5771e+12 2.38538e+12 
-2.46797e+11 -2.89366e+10 -1.17609e+11 
-1.96351e+10 -1.65788e+11 7.39427e+11 


5.0757e+07 1.40167e+10 3.47299e+10 
-4.06214e+11 -1.87577e+11 3.3502e+10 
4.64234e+07 9.82388e+10 3.11691e+11 
1.49501e+08 3.58081e+12 2.38749e+12 
-2.54586e+11 -2.8386e+10 -1.15369e+11 
-1.71874e+10 -1.66425e+11 7.41784e+11 


5.08286e+07 1.40651e+10 3.47616e+10 
-4.04453e+11 -1.91439e+11 3.3609e+10 
4.64599e+07 9.17387e+10 3.13695e+11 
1.49641e+08 3.58452e+12 2.38961e+12 
-2.62258e+11 -2.78156e+10 -1.13059e+11 
-1.47392e+10 -1.67056e+11 7.4412e+11 


5.08996e+07 1.41137e+10 3.47939e+10 
-4.02641e+11 -1.95274e+11 3.37162e+10 
4.64984e+07 8.51986e+10 3.15561e+11 
1.4978e+08 3.58823e+12 2.39172e+12 
-2.69816e+11 -2.72267e+10 -1.10683e+11 
-1.22904e+10 -1.67681e+11 7.46433e+11 


5.09698e+07 1.41625e+10 3.48269e+10 
-4.00776e+11 -1.99082e+11 3.38237e+10 
4.65389e+07 7.86217e+10 3.17288e+11 
1.49919e+08 3.59193e+12 2.39383e+12 
-2.77263e+11 -2.66203e+10 -1.08246e+11 
-9.84126e+09 -1.68301e+11 7.48725e+11 


5.10395e+07 1.42115e+10 3.48606e+10 
-3.9886e+11 -2.02864e+11 3.39313e+10 
4.65814e+07 7.20113e+10 3.18876e+11 
1.50059e+08 3.59564e+12 2.39594e+12 
-2.84603e+11 -2.59977e+10 -1.05752e+11 
-7.39175e+09 -1.68915e+11 7.50995e+11 


5.11085e+07 1.42606e+10 3.4895e+10 
-3.96892e+11 -2.06617e+11 3.40392e+10 
4.66259e+07 6.53707e+10 3.20325e+11 
1.50198e+08 3.59935e+12 2.39805e+12 
-2.91836e+11 -2.53598e+10 -1.03204e+11 
-4.94198e+09 -1.69524e+11 7.53244e+11 


5.11768e+07 1.43099e+10 3.49301e+10 
-3.94874e+11 -2.10342e+11 3.41473e+10 
4.66724e+07 5.87033e+10 3.21633e+11 
1.50337e+08 3.60306e+12 2.40016e+12 
-2.98967e+11 -2.47076e+10 -1.00607e+11 
-2.49201e+09 -1.70127e+11 7.55471e+11 


5.12446e+07 1.43593e+10 3.49659e+10 
-3.92804e+11 -2.14039e+11 3.42556e+10 
4.67209e+07 5.20125e+10 3.22801e+11 
1.50476e+08 3.60676e+12 2.40227e+12 
-3.05996e+11 -2.4042e+10 -9.7962e+10 
-4.19393e+07 -1.70725e+11 7.57677e+11 


5.13117e+07 1.44087e+10 3.50024e+10 
-3.90684e+11 -2.17707e+11 3.43641e+10 
4.67714e+07 4.53014e+10 3.23827e+11 
1.50616e+08 3.61047e+12 2.40438e+12 
-3.12928e+11 -2.33638e+10 -9.52737e+10 
2.40817e+09 -1.71317e+11 7.59861e+11 


5.13782e+07 1.44583e+10 3.50397e+10 
-3.88513e+11 -2.21345e+11 3.44728e+10 
4.68239e+07 3.85736e+10 3.24712e+11 
1.50755e+08 3.61417e+12 2.40648e+12 
-3.19763e+11 -2.26737e+10 -9.25445e+10 
4.85825e+09 -1.71903e+11 7.62025e+11 


5.14442e+07 1.45079e+10 3.50776e+10 
-3.86293e+11 -2.24953e+11 3.45817e+10 
4.68785e+07 3.18323e+10 3.25456e+11 
1.50894e+08 3.61788e+12 2.40859e+12 
-3.26505e+11 -2.19726e+10 -8.97769e+10 
7.30823e+09 -1.72485e+11 7.64167e+11 


5.15096e+07 1.45576e+10 3.51163e+10 
-3.84023e+11 -2.28531e+11 3.46907e+10 
4.69351e+07 2.50809e+10 3.26057e+11 
1.51033e+08 3.62158e+12 2.4107e+12 
-3.33155e+11 -2.1261e+10 -8.69735e+10 
9.75803e+09 -1.7306e+11 7.66289e+11 


5.15744e+07 1.46073e+10 3.51556e+10 
-3.81704e+11 -2.32077e+11 3.48e+10 
4.69938e+07 1.83227e+10 3.26518e+11 
1.51172e+08 3.62529e+12 2.41281e+12 
-3.39716e+11 -2.05396e+10 -8.41366e+10 
1.22076e+10 -1.73631e+11 7.6839e+11 


5.16387e+07 1.46571e+10 3.51957e+10 
-3.79335e+11 -2.35593e+11 3.49093e+10 
4.70544e+07 1.1561e+10 3.26837e+11 
1.51311e+08 3.62899e+12 2.41492e+12 
-3.4619e+11 -1.9809e+10 -8.12681e+10 
1.46568e+10 -1.74196e+11 7.70471e+11 


5.17024e+07 1.47068e+10 3.52364e+10 
-3.76918e+11 -2.39076e+11 3.50189e+10 
4.71171e+07 4.79922e+09 3.27014e+11 
1.5145e+08 3.63269e+12 2.41702e+12 
-3.52578e+11 -1.90697e+10 -7.83703e+10 
1.71057e+10 -1.74756e+11 7.72531e+11 


5.17657e+07 1.47565e+10 3.52779e+10 
-3.74452e+11 -2.42527e+11 3.51285e+10 
4.71818e+07 -1.95944e+09 3.27051e+11 
1.5159e+08 3.63639e+12 2.41913e+12 
-3.58883e+11 -1.83223e+10 -7.54449e+10 
1.95542e+10 -1.75311e+11 7.74571e+11 


5.18284e+07 1.48062e+10 3.53201e+10 
-3.71938e+11 -2.45945e+11 3.52383e+10 
4.72485e+07 -8.7117e+09 3.26947e+11 
1.51729e+08 3.6401e+12 2.42123e+12 
-3.65107e+11 -1.75673e+10 -7.24937e+10 
2.20021e+10 -1.7586e+11 7.7659e+11 


5.18905e+07 1.48559e+10 3.5363e+10 
-3.69376e+11 -2.4933e+11 3.53483e+10 
4.73172e+07 -1.54543e+10 3.26703e+11 
1.51868e+08 3.6438e+12 2.42334e+12 
-3.71251e+11 -1.6805e+10 -6.95183e+10 
2.44494e+10 -1.76404e+11 7.78589e+11 


5.19522e+07 1.49055e+10 3.54065e+10 
-3.66766e+11 -2.52682e+11 3.54584e+10 
4.73878e+07 -2.2184e+10 3.26319e+11 
1.52007e+08 3.6475e+12 2.42545e+12 
-3.77317e+11 -1.6036e+10 -6.65204e+10 
2.68962e+10 -1.76943e+11 7.80569e+11 


5.20134e+07 1.4955e+10 3.54508e+10 
-3.64109e+11 -2.55999e+11 3.55685e+10 
4.74605e+07 -2.88977e+10 3.25797e+11 
1.52146e+08 3.6512e+12 2.42755e+12 
-3.83307e+11 -1.52607e+10 -6.35012e+10 
2.93422e+10 -1.77477e+11 7.82528e+11 


5.20741e+07 1.50044e+10 3.54958e+10 
-3.61405e+11 -2.59281e+11 3.56789e+10 
4.75351e+07 -3.55921e+10 3.25136e+11 
1.52285e+08 3.6549e+12 2.42965e+12 
-3.89223e+11 -1.44793e+10 -6.04623e+10 
3.17875e+10 -1.78006e+11 7.84468e+11 


5.21344e+07 1.50537e+10 3.55414e+10 
-3.58654e+11 -2.62529e+11 3.57893e+10 
4.76116e+07 -4.22642e+10 3.24339e+11 
1.52424e+08 3.65859e+12 2.43176e+12 
-3.95066e+11 -1.36924e+10 -5.7405e+10 
3.4232e+10 -1.78529e+11 7.86388e+11 


5.21942e+07 1.51029e+10 3.55878e+10 
-3.55857e+11 -2.6574e+11 3.58998e+10 
4.76901e+07 -4.89108e+10 3.23405e+11 
1.52563e+08 3.66229e+12 2.43386e+12 
-4.00837e+11 -1.29002e+10 -5.43303e+10 
3.66756e+10 -1.79048e+11 7.88288e+11 


5.22535e+07 1.51519e+10 3.56348e+10 
-3.53013e+11 -2.68916e+11 3.60104e+10 
4.77705e+07 -5.5529e+10 3.22335e+11 
1.52702e+08 3.66599e+12 2.43597e+12 
-4.06539e+11 -1.2103e+10 -5.12395e+10 
3.91183e+10 -1.79561e+11 7.90169e+11 


5.23123e+07 1.52008e+10 3.56825e+10 
-3.50124e+11 -2.72055e+11 3.61211e+10 
4.78528e+07 -6.21157e+10 3.21132e+11 
1.52841e+08 3.66969e+12 2.43807e+12 
-4.12172e+11 -1.13011e+10 -4.81336e+10 
4.156e+10 -1.8007e+11 7.9203e+11 


5.23708e+07 1.52495e+10 3.57308e+10 
-3.47189e+11 -2.75157e+11 3.62319e+10 
4.79369e+07 -6.86679e+10 3.19795e+11 
1.5298e+08 3.67338e+12 2.44017e+12 
-4.17738e+11 -1.04949e+10 -4.50136e+10 
4.40007e+10 -1.80573e+11 7.93873e+11 


5.24288e+07 1.5298e+10 3.57798e+10 
-3.44209e+11 -2.78222e+11 3.63427e+10 
4.80229e+07 -7.51829e+10 3.18327e+11 
1.53119e+08 3.67708e+12 2.44228e+12 
-4.23239e+11 -9.6846e+09 -4.18805e+10 
4.64403e+10 -1.81072e+11 7.95696e+11 


5.24863e+07 1.53463e+10 3.58295e+10 
-3.41184e+11 -2.81249e+11 3.64537e+10 
4.81107e+07 -8.16576e+10 3.16727e+11 
1.53257e+08 3.68078e+12 2.44438e+12 
-4.28675e+11 -8.87044e+09 -3.87353e+10 
4.88787e+10 -1.81566e+11 7.975e+11 


5.25434e+07 1.53944e+10 3.58798e+10 
-3.38114e+11 -2.84237e+11 3.65647e+10 
4.82004e+07 -8.80894e+10 3.14999e+11 
1.53396e+08 3.68447e+12 2.44648e+12 
-4.34049e+11 -8.05267e+09 -3.55786e+10 
5.1316e+10 -1.82055e+11 7.99285e+11 


5.26002e+07 1.54423e+10 3.59308e+10 
-3.35e+11 -2.87187e+11 3.66758e+10 
4.82917e+07 -9.44754e+10 3.13143e+11 
1.53535e+08 3.68817e+12 2.44858e+12 
-4.39361e+11 -7.23153e+09 -3.24115e+10 
5.3752e+10 -1.82538e+11 8.01051e+11 


5.26565e+07 1.549e+10 3.59824e+10 
-3.31841e+11 -2.90097e+11 3.67869e+10 
4.83849e+07 -1.00813e+11 3.11161e+11 
1.53674e+08 3.69186e+12 2.45068e+12 
-4.44612e+11 -6.40722e+09 -2.92345e+10 
5.61867e+10 -1.83018e+11 8.02799e+11 


5.27124e+07 1.55374e+10 3.60346e+10 
-3.2864e+11 -2.92967e+11 3.68981e+10 
4.84797e+07 -1.071e+11 3.09054e+11 
1.53813e+08 3.69555e+12 2.45278e+12 
-4.49804e+11 -5.57996e+09 -2.60485e+10 
5.862e+10 -1.83492e+11 8.04527e+11 


5.27679e+07 1.55845e+10 3.60874e+10 
-3.25394e+11 -2.95797e+11 3.70093e+10 
4.85762e+07 -1.13332e+11 3.06823e+11 
1.53952e+08 3.69925e+12 2.45488e+12 
-4.54938e+11 -4.74994e+09 -2.28542e+10 
6.1052e+10 -1.83961e+11 8.06238e+11 


5.28231e+07 1.56313e+10 3.61408e+10 
-3.22106e+11 -2.98587e+11 3.71206e+10 
4.86744e+07 -1.19509e+11 3.04472e+11 
1.54091e+08 3.70294e+12 2.45698e+12 
-4.60015e+11 -3.91734e+09 -1.96521e+10 
6.34825e+10 -1.84426e+11 8.07929e+11 


5.28778e+07 1.56779e+10 3.61949e+10 
-3.18774e+11 -3.01335e+11 3.7232e+10 
4.87742e+07 -1.25627e+11 3.02001e+11 
1.54229e+08 3.70663e+12 2.45908e+12 
-4.65036e+11 -3.08233e+09 -1.64429e+10 
6.59115e+10 -1.84886e+11 8.09603e+11 


5.29322e+07 1.57241e+10 3.62495e+10 
-3.154e+11 -3.04041e+11 3.73434e+10 
4.88756e+07 -1.31684e+11 2.99412e+11 
1.54368e+08 3.71032e+12 2.46118e+12 
-4.70001e+11 -2.2451e+09 -1.32271e+10 
6.8339e+10 -1.85341e+11 8.11258e+11 


5.29862e+07 1.577e+10 3.63047e+10 
-3.11985e+11 -3.06705e+11 3.74548e+10 
4.89786e+07 -1.37678e+11 2.96706e+11 
1.54507e+08 3.71401e+12 2.46328e+12 
-4.74913e+11 -1.40578e+09 -1.00054e+10 
7.07649e+10 -1.85792e+11 8.12895e+11 


5.30398e+07 1.58156e+10 3.63605e+10 
-3.08527e+11 -3.09326e+11 3.75662e+10 
4.90831e+07 -1.43606e+11 2.93887e+11 
1.54646e+08 3.7177e+12 2.46538e+12 
-4.79772e+11 -5.6454e+08 -6.77819e+09 
7.31891e+10 -1.86238e+11 8.14513e+11 


5.30931e+07 1.58609e+10 3.64168e+10 
-3.05027e+11 -3.11904e+11 3.76777e+10 
4.91891e+07 -1.49467e+11 2.90956e+11 
1.54785e+08 3.72139e+12 2.46748e+12 
-4.84579e+11 2.78484e+08 -3.54605e+09 
7.56117e+10 -1.86679e+11 8.16114e+11 


5.31461e+07 1.59058e+10 3.64737e+10 
-3.01487e+11 -3.14439e+11 3.77892e+10 
4.92965e+07 -1.55257e+11 2.87914e+11 
1.54923e+08 3.72508e+12 2.46958e+12 
-4.89334e+11 1.12316e+09 -3.09422e+08 
7.80326e+10 -1.87116e+11 8.17697e+11 


5.31986e+07 1.59504e+10 3.65311e+10 
-2.97906e+11 -3.16929e+11 3.79007e+10 
4.94053e+07 -1.60975e+11 2.84764e+11 
1.55062e+08 3.72877e+12 2.47168e+12 
-4.9404e+11 1.96935e+09 2.93124e+09 
8.04517e+10 -1.87548e+11 8.19262e+11 


5.32509e+07 1.59946e+10 3.65891e+10 
-2.94284e+11 -3.19374e+11 3.80123e+10 
4.95156e+07 -1.6662e+11 2.81507e+11 
1.55201e+08 3.73246e+12 2.47377e+12 
-4.98696e+11 2.81693e+09 6.17551e+09 
8.2869e+10 -1.87975e+11 8.20809e+11 


5.33028e+07 1.60384e+10 3.66476e+10 
-2.90621e+11 -3.21774e+11 3.81238e+10 
4.96271e+07 -1.72188e+11 2.78147e+11 
1.55339e+08 3.73615e+12 2.47587e+12 
-5.03303e+11 3.66579e+09 9.42299e+09 
8.52844e+10 -1.88398e+11 8.22339e+11 


5.33544e+07 1.60818e+10 3.67066e+10 
-2.8692e+11 -3.24129e+11 3.82354e+10 
4.974e+07 -1.77679e+11 2.74684e+11 
1.55478e+08 3.73984e+12 2.47797e+12 
-5.07863e+11 4.51582e+09 1.26733e+10 
8.7698e+10 -1.88817e+11 8.23851e+11 


5.34056e+07 1.61248e+10 3.67661e+10 
-2.83178e+11 -3.26437e+11 3.8347e+10 
4.98541e+07 -1.8309e+11 2.71121e+11 
1.55617e+08 3.74352e+12 2.48006e+12 
-5.12376e+11 5.36691e+09 1.5926e+10 
9.01096e+10 -1.89231e+11 8.25345e+11 


5.34565e+07 1.61675e+10 3.68261e+10 
-2.79397e+11 -3.28699e+11 3.84586e+10 
4.99694e+07 -1.8842e+11 2.67461e+11 
1.55755e+08 3.74721e+12 2.48216e+12 
-5.16843e+11 6.21895e+09 1.91808e+10 
9.25192e+10 -1.8964e+11 8.26822e+11 


5.35071e+07 1.62097e+10 3.68866e+10 
-2.75578e+11 -3.30913e+11 3.85703e+10 
5.00859e+07 -1.93666e+11 2.63705e+11 
1.55894e+08 3.75089e+12 2.48426e+12 
-5.21264e+11 7.07185e+09 2.24374e+10 
9.49269e+10 -1.90045e+11 8.28282e+11 


5.35574e+07 1.62515e+10 3.69475e+10 
-2.7172e+11 -3.3308e+11 3.86819e+10 
5.02036e+07 -1.98828e+11 2.59856e+11 
1.56033e+08 3.75458e+12 2.48635e+12 
-5.25641e+11 7.92551e+09 2.56955e+10 
9.73324e+10 -1.90445e+11 8.29725e+11 


5.36074e+07 1.62928e+10 3.70089e+10 
-2.67824e+11 -3.35198e+11 3.87936e+10 
5.03223e+07 -2.03904e+11 2.55915e+11 
1.56171e+08 3.75826e+12 2.48845e+12 
-5.29974e+11 8.77986e+09 2.89546e+10 
9.97359e+10 -1.90841e+11 8.3115e+11 


5.36571e+07 1.63337e+10 3.70707e+10 
-2.6389e+11 -3.37268e+11 3.89052e+10 
5.04421e+07 -2.08892e+11 2.51886e+11 
1.5631e+08 3.76195e+12 2.49054e+12 
-5.34264e+11 9.63479e+09 3.22147e+10 
1.02137e+11 -1.91233e+11 8.32558e+11 


5.37065e+07 1.63742e+10 3.7133e+10 
-2.59919e+11 -3.39288e+11 3.90169e+10 
5.05629e+07 -2.13792e+11 2.4777e+11 
1.56449e+08 3.76563e+12 2.49263e+12 
-5.38511e+11 1.04902e+10 3.54753e+10 
1.04536e+11 -1.9162e+11 8.33949e+11 


5.37556e+07 1.64143e+10 3.71957e+10 
-2.5591e+11 -3.41259e+11 3.91286e+10 
5.06847e+07 -2.18601e+11 2.43569e+11 
